,filename,ins,snr,snr_computed,flux_balance,jdb,mjd,berv,berv_planet,lamp_offset,rv,rv_texp_std,rv_shift,rv_sec,rv_moon,rv_candidates,rv_planet,rv_dace,rv_dace_std,rv_drift,rv_drift_std,airmass,texp,subexp,seeing,humidity,transit_in,flag,comment,RHK,RHK_std,RHK_dace,RHK_dace_std,RHK_cleaned,RHK_cleaned_std,MHK,MHK_std,MHK_cleaned,MHK_cleaned_std,MHK_cleaned2,MHK_cleaned2_std,CaIIK,CaIIK_std,CaIIH,CaIIH_std,CaII,CaII_std,CaII_cleaned,CaII_cleaned_std,CaII_cleaned2,CaII_cleaned2_std,CaI,CaI_std,MgI,MgI_std,MgIa,MgIa_std,MgIb,MgIb_std,MgIc,MgIc_std,HeID3,HeID3_std,NaD,NaD_std,NaD1,NaD1_std,NaD2,NaD2_std,NaDC,NaDC_std,Ha,Ha_std,Hb,Hb_std,Hc,Hc_std,Hd,Hd_std,Heps,Heps_std,WBK,WBK_std,WBH,WBH_std,WB,WB_std,WB_cleaned,WB_cleaned_std,WB_H1,WB_H1_std,tomography_f,tomography_f_std,tomography_v,tomography_v_std,shell_fitted,shell1,shell2,shell3,shell4,shell5,pca_fitted,pca1,pca2,pca3,pca4,pca5,telluric_ew,telluric_contrast,telluric_rv,telluric_fwhm,telluric_center,telluric_depth,h2o_ew,h2o_contrast,h2o_rv,h2o_fwhm,h2o_center,h2o_depth,o2_ew,o2_contrast,o2_rv,o2_fwhm,o2_center,o2_depth,garfield_fwhm,kitty_fwhm,proxy_background,ccf_rv_para,ccf_depth_para,ccf_ew,ccf_contrast,ccf_contrast_std,ccf_vspan,ccf_vspan_std,ccf_rv,ccf_rv_std,ccf_rv_std_phot,ccf_fwhm,ccf_fwhm_std,ccf_offset,ccf_offset_std,Teff,Teff_std,ghost,BIS,BIS_std,BIS2,BIS2_std,PSF,PSF_std
2059,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-18T00:49:48.277.p,HARPN_3.0.1,2789,897.486467558131,0.35900228838613485,60724.53458653363,60724.03458653363,-0.3027584618885931,,0.0,,0.5598096374718008,0.0132629775964082,0.0,,0.0,,8.22106685689828,0.03695774581143897,0.0,,1.5834313882042776,285.0,57.0,,0.29677539408999437,0.0,0,,-4.91276669438879,0.00021087871229643663,-4.91352406283592,0.0017240450877192982,-4.867479594266866,0.0005936170886074433,12.281282618928415,0.029574903816602542,12.801591773861787,0.07283364477497875,12.635888193890182,0.03847469798052036,0.06685572819309343,3.6715674848542936e-05,0.07835875397353274,4.022819498430922e-05,0.0726072410833131,2.7232097106537393e-05,0.1458514426674351,0.00012135658726797243,1.5829200618496888,0.005201707288875751,0.4434142143233083,2.7077675095673854e-05,0.5400497309678428,2.2604208147403873e-05,0.40892129001909194,2.5517050707656417e-05,0.3548716772795506,3.009616070512809e-05,0.3163064946370431,2.2065859101304754e-05,0.9833036175717857,7.385250723362058e-05,0.4949337745933301,1.850521632491161e-05,0.453791704921041,2.4649598820226343e-05,0.5360758442656193,2.7607415723479023e-05,0.9790267163362353,3.2850886101373834e-05,0.23775870500144164,2.284019881665955e-05,0.29007934572643274,2.3052709756027533e-05,0.3314331762272907,3.7005691739551675e-05,0.2359753166467316,7.886770665313233e-05,0.14769155712332327,7.322346969411009e-05,,,,,,,0.0,0.0,,,14.202506479834064,0.1758213558051377,-108.38976520823277,34.62130234752822,-0.28682325405836523,,,,,,,,,,,,0.03697813121982253,0.00013938517776818289,0.14012361040673105,3.3066128961662193,-0.2682290118836579,0.13501452593448227,0.024228558880566905,0.0002855177860979213,0.06942656341497822,3.963052575547099,-0.20306702597455653,0.07117038546329157,0.06596850884107289,0.00014080341725403208,0.2473623741637203,3.151948394086688,-0.13774759239048617,0.23981228525202403,1.8709817682125365,1.8758333929953623,,-0.005648427969466856,0.44384619092123606,0.16287893102525128,0.5584436232718302,7.230570446047287e-05,-0.019795963644825217,3.695774581143897e-05,-0.0005967597696689325,3.695774581143897e-05,0.00022865071391809074,7.1115934540472985,0.0007432988710573725,1.0008605964416368,0.0008642165000756287,-8.477070574490089,0.909040041000413,,0.22571357173039638,0.0875696213097901,2.8308598522040023,0.0875696213097901,-0.02653190190167315,0.00030448418837475904
2060,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-19T02:18:31.410.p,HARPN_3.0.1,2220,933.3118780097539,0.2269485656862693,60725.59619687943,60725.09619687943,-0.45676040922100286,,0.0,,0.6319185515172152,0.013183205771289896,0.0,,0.0,,9.049494208418773,0.04638685444598305,0.0,,1.5431071420981612,180.0,36.0,,0.2360356701530706,0.0,0,,-4.914949527273925,0.0002630835863710561,-4.914276314909877,0.0017189822222222217,-4.869461444558851,0.0009252837112298147,12.082471507079902,0.03675875595672965,12.558983311255759,0.11301047898690432,12.469252120688184,0.04329772716826189,0.06675165341808895,4.562144377393522e-05,0.07790015575350254,4.999808095787148e-05,0.07232590458579574,3.3842001386916385e-05,0.14544720455529395,0.00018829987291918578,1.562643789623829,0.005249138493941427,0.4438654215696134,3.392998335184471e-05,0.5399783941339749,2.8397310306012828e-05,0.4088276059778621,3.2015258245960245e-05,0.35479448876347053,3.78020031409495e-05,0.31633469352661714,2.777878198265808e-05,0.9827698702650574,9.29995124503774e-05,0.494886544278481,2.3318916060847745e-05,0.4544123468670586,3.11461031694306e-05,0.5353607416899033,3.471321999427072e-05,0.9795450906791743,4.1345217297717266e-05,0.23748461646151592,2.8773182353438743e-05,0.29007481554151415,2.887799088649311e-05,0.33145295534028724,4.620766889459581e-05,0.23621261118373443,9.871663859245278e-05,0.14781301216030324,9.12459051345055e-05,,,,,,,0.0,0.0,,,14.805888489093402,0.25319367464428455,-138.81289867668627,47.89351879883469,0.9629464870375776,,,,,,,,,,,,0.032898516482037544,0.00017506606350834773,0.12877596850952244,3.1997114161553104,-0.4407803636196361,0.1233178288012845,0.01824416043106179,0.00035953975603357757,0.05437123301650604,3.7231413953774215,-0.43425540560639014,0.055629375574504314,0.06486468913546435,0.00017577241420704348,0.24287776466347444,3.126908388309668,-0.2968457865670288,0.23568207101252248,1.8690153678619943,1.8728642964449052,,-0.005602911800685952,0.4437764907857229,0.1629416022359558,0.5584155929021739,8.757085383410562e-05,-0.019144735796274175,4.638685444598305e-05,-0.0005459242609565989,4.638685444598305e-05,0.0002769233547614627,7.110618947792632,0.0009002238105294188,1.0007677394118026,0.00085577433812203,-8.969871700180551,1.1065145261910834,,-0.4637298833486284,0.08201236061069259,4.112626853882,0.08201236061069259,-0.02804968775890122,0.0004514014620485252
2061,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-20T01:19:10.049.p,HARPN_3.0.1,3091,934.9541619222197,0.4403415199311809,60726.554977414366,60726.054977414366,-0.3644742176345723,,0.0,,0.5177971809441841,0.013236584385612933,0.0,,0.0,,9.249177800348006,0.033394517921408094,0.0,,1.661245433674385,350.0,70.0,,0.24738486454708755,0.0,0,,-4.916769996396734,0.00019239243682038536,-4.917154287538546,0.0017320814285714282,-4.873025865838434,0.0006598712025330822,11.963174672356175,0.026791196280282287,12.125420688492426,0.0799352896898597,12.016080082850642,0.032226782406974186,0.06647014893666932,3.321297778968549e-05,0.07771406216934028,3.648360013190421e-05,0.0720921055530048,2.4668578051049184e-05,0.14472479555835213,0.00013318946194452544,1.503801059547161,0.0041400292317274245,0.443403967930629,2.4519088731952318e-05,0.5398966823205189,2.0390521747131687e-05,0.40897817106008444,2.3007681802075245e-05,0.3546052024214584,2.713475977333795e-05,0.316209991159495,1.9936020129872887e-05,0.9844246294422415,6.675031206357866e-05,0.4947318906656546,1.6703044195942546e-05,0.45390513456473564,2.2270745713350674e-05,0.5355586467665736,2.4899410174092726e-05,0.9792239649266278,2.9627506801137646e-05,0.23758355358211286,2.0591848246519662e-05,0.2901835922325704,2.0801864774024043e-05,0.33159657617393423,3.343372362059879e-05,0.23610057508152363,7.148714600114392e-05,0.14776109230337547,6.649896910877451e-05,,,,,,,0.0,0.0,,,14.531931910325262,0.2763404884161137,-157.30054084611103,53.12367391097484,1.1827205093445134,,,,,,,,,,,,0.03570371295700238,0.00012625429546208661,0.1367088946161541,3.27683273138896,-0.3235248450144103,0.13138998816972236,0.020691004706155303,0.00025942079498896236,0.05962374951023097,3.897532115044189,-0.3034097139166224,0.06126104166605284,0.06857520460146516,0.00012676778518135663,0.2552625891610849,3.1705721131029736,-0.186219532465443,0.24763455831547987,1.869998568037263,1.876493192228798,,-0.005550807992373802,0.44369759604662,0.16294143704349073,0.5584992601778314,7.965992581922974e-05,-0.019151432658254836,3.339451792140809e-05,-0.0003565490946198225,3.339451792140809e-05,0.0002519068038288203,7.109929498103264,0.0008188998830972754,1.0007765943551836,0.000854926935671423,-3.354365363034185,0.8403470117703469,,-0.44036364736217026,0.1044155877483358,-1.1226918080500803,0.1044155877483358,-0.02607690841736471,0.0003466150312931359
2062,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-21T00:47:50.498.p,HARPN_3.0.1,2897,946.3003503009097,0.3868635879858577,60727.533223353,60727.033223353,-0.32040861110256846,,0.0,,0.5315854732866934,0.013459445214589248,0.0,,0.0,,8.060013524078549,0.03555824415391382,0.0,,1.6223818545913864,305.0,61.0,,0.2557695720638184,0.0,0,,-4.917882294351535,0.00020056273188497658,-4.9170653624204395,0.0016651575409836064,-4.876429364921455,0.000984389138664855,11.76903709339227,0.027875078919750662,11.71473990939377,0.11831578557846635,11.752731017992193,0.036950155991272673,0.06623606675962417,3.4369551148844265e-05,0.07766318838532554,3.812577606726203e-05,0.07194962757247486,2.5665350411128386e-05,0.14404051265637813,0.0001971396598658831,1.4695623731409726,0.0049458621388288725,0.44307047589988735,2.6049807571377718e-05,0.539616198614488,2.1728690867744587e-05,0.4086117926934344,2.4503465395052525e-05,0.3542927010517005,2.891820393042339e-05,0.31632790348384104,2.1257038654900573e-05,0.9843512788295536,7.11964499411322e-05,0.4950143396997665,1.7843593277925124e-05,0.4543990992060701,2.3785443705533697e-05,0.5356295801934629,2.6605036215027905e-05,0.9782066913744473,3.165829604102991e-05,0.2379915906941816,2.199665449319032e-05,0.2903770759494164,2.217088511654802e-05,0.33143682054601636,3.56225813093659e-05,0.23627137050023672,7.572035039666313e-05,0.1476952809592566,7.007480492889325e-05,,,,,,,0.0,0.0,,,13.939033906888403,0.28696225986682894,-62.42799771166235,57.58221529489661,1.0712038949237817,,,,,,,,,,,,0.03541556651354362,0.00013459104578322773,0.136154594896444,3.252980892131661,-0.2885082924729173,0.1308437774262492,0.02077290115799497,0.00027632634704703523,0.06073597390946506,3.810620679500838,-0.2753937170615475,0.06234422373996806,0.06729037321930849,0.00013539888547107033,0.2511890284734746,3.1612256205119937,-0.14743587671716132,0.24375152695807079,1.869998568037263,1.8748436941452116,,-0.006952044269305621,0.4436414543698848,0.16291390938939945,0.5585819245689227,7.676386979241437e-05,-0.01920919605974065,3.555824415391382e-05,-0.0005276934985753594,3.555824415391382e-05,0.00024274867055262627,7.108868047165394,0.0007891285781730918,1.0008040006249765,0.0008567580314165344,-3.797214365498002,0.8846921522354223,,-0.384235898242338,0.09297326593457948,8.716357317902784,0.09297326593457948,-0.02518853693834732,0.00036931853270375393
2063,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-21T23:50:57.304.p,HARPN_3.0.1,1768,831.8803220640358,0.14398599596541467,60728.49371880164,60727.99371880164,-0.22738804310393695,,0.0,,0.6889674256492502,0.013602641911859935,0.0,,0.0,,6.981922463113231,0.058267273023362605,0.0,,1.5746479790697392,115.0,23.0,,0.33899118742355927,0.0,0,,-4.919690291483623,0.0003357434959633674,-4.922220898903655,0.0017645752173913044,-4.880714511533748,0.0012986661112185766,11.231461013723774,0.04651535856646966,11.202231787363132,0.15455684347480436,11.562047643500817,0.04966444427053412,0.06609068232514459,5.781357949497043e-05,0.07734658915865422,6.319709580458021e-05,0.0717186357418994,4.28260519198144e-05,0.14318656340217134,0.00025752509188522787,1.4426430058309787,0.007049542962766358,0.44271548384021253,4.254102547101342e-05,0.5392994330417158,3.5624611051070125e-05,0.40833077392705625,4.02001529089523e-05,0.3540368152297793,4.739953261345563e-05,0.3162312769265961,3.4837962975508794e-05,0.9860199335146489,0.00011677451150054243,0.49526038656657906,2.9231111222021754e-05,0.4546231065847045,3.8912011622418715e-05,0.5358976665484536,4.363125948896703e-05,0.9790940310713202,5.1917041815629e-05,0.23773104677230855,3.612306790422859e-05,0.2906585896477141,3.6367885179011096e-05,0.331778401429809,5.8431828625199655e-05,0.23611162225221355,0.0001240336230269748,0.1480369065872221,0.00011557457258921357,,,,,,,0.0,0.0,,,13.110694904810426,0.30338777579559356,-39.178881464226286,64.78884427495902,0.6824919285518684,,,,,,,,,,,,0.03815665025916548,0.0002169770343842918,0.14742121682048315,3.2610070242723093,-0.19034253382110847,0.1413537187833167,0.02613891573544934,0.0004437594590396696,0.07991647725451845,3.7332767380931196,-0.18988407080121875,0.08099083295849518,0.06557091305956698,0.00021999994265795936,0.24690769732707907,3.1394987014306714,-0.041393978388856376,0.23891722252147984,1.868687634470236,1.875173593761927,,-0.008251156168778927,0.44348188322807514,0.1629908388821098,0.5586488891140644,8.450127037859608e-05,-0.019115606789793044,5.82672730233626e-05,-0.000772479467206906,5.82672730233626e-05,0.0002672164795740824,7.108121409286451,0.0008686686526878409,1.0007296657014548,0.0008583911807205919,-3.362163596936581,1.3885551637759173,,-0.4268622500907588,0.11297129234209718,28.963170711672397,0.11297129234209718,-0.022017983447165046,0.00044651977648696374
2064,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-23T02:36:15.769.p,HARPN_3.0.1,2191,864.8891915420614,0.2212482130890841,60729.60851583945,60729.10851583945,-0.5093564665974718,,0.0,,0.6189994442404069,0.013134548559776816,0.0,,0.0,,5.1946319659681945,0.04703553900399027,0.0,,1.5840389197036169,175.0,35.0,,0.33380566058246164,0.0,0,,-4.9246152647624095,0.0002734883966584238,-4.925974001737571,0.0017750099999999998,-4.8877556231031285,0.000942069179063163,10.822144604147383,0.03755075124052516,10.37101145393899,0.11031445298158532,10.3823074409945,0.04242278006971321,0.0654474703006919,4.678363239087465e-05,0.07673886941149947,5.093743375602302e-05,0.07109316985609568,3.4580812661553114e-05,0.14180157074879318,0.00018380771114145174,1.2910333850861662,0.004987322306305639,0.4428401547957584,3.4486948445177954e-05,0.5395932951876907,2.8778995545279414e-05,0.40887796967986095,3.247188531937144e-05,0.3542679166968062,3.8300367685343526e-05,0.3160407039987143,2.81350464253026e-05,0.9847603720099046,9.418795685814544e-05,0.49465981786377033,2.3620634432053832e-05,0.4541114762011553,3.149425894425084e-05,0.5352081595263855,3.521149155380079e-05,0.9788416536009212,4.189957518261424e-05,0.23725731459551602,2.915840242361661e-05,0.290759157768419,2.9351762868523185e-05,0.33179706575437967,4.694752114489678e-05,0.23654190130475142,0.00010060861265372808,0.14809737083870317,9.33072134222238e-05,,,,,,,0.0,0.0,,,11.54385747186262,0.18432398368806507,82.24398358948785,45.264886277294096,0.027608335228065134,,,,,,,,,,,,0.038625794981585006,0.00017572262779553743,0.14594212673318252,3.305144722965307,-0.4770274413522496,0.1407234975374526,0.026985823952155454,0.000360073808726435,0.07824746500758861,3.94284762409506,-0.4634074617053825,0.08007133306238867,0.0661325744326745,0.00017734273503553324,0.24728334703760046,3.1259580452272773,-0.3398049713669026,0.23987410196301406,1.8663935007279433,1.8702250995111664,,-0.010307296902772992,0.44333347265194306,0.1629608056437978,0.5587943118002662,6.782390264277044e-05,-0.019119782531802763,4.7035539003990264e-05,-0.0007372068951627619,4.7035539003990264e-05,0.00021447801215266786,7.105283062892317,0.0006972261821006897,1.000737049380767,0.0008615221866454896,-0.04733785427263849,1.138107114257622,,-0.4678592409108159,0.08393538904340994,5.055815534226849,0.08393538904340994,-0.02228387510372834,0.000343338097573221
2065,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-24T00:35:20.261.p,HARPN_3.0.1,2824,974.6264975331248,0.36800751739619475,60730.524540063605,60730.024540063605,-0.31559788272456885,,0.0,,0.5483550541513789,0.013348928065554752,0.0,,0.0,,4.353373792488147,0.036446024155276556,0.0,,1.6044720757770778,290.0,58.0,,0.3023031560851965,0.0,0,,-4.92220824694015,0.00021040140398353725,-4.924875492832915,0.001746975517241379,-4.88832397162063,0.0009026390844286289,10.967833000896135,0.02901105395106471,10.30450248603104,0.10555903378437602,10.611147022203713,0.04086654003978633,0.06558363840908792,3.6035440740490385e-05,0.07721270931044624,3.94570117922382e-05,0.07139817385976707,2.6718012505303505e-05,0.14169075243957688,0.00017588415539211515,1.3211784594858003,0.004769731869220119,0.44318533958014955,2.6721999356868706e-05,0.539287115186633,2.2282955011918807e-05,0.4084572411086118,2.5140057942857963e-05,0.35412136895695284,2.9668680934201157e-05,0.3159956203077011,2.1768490864253848e-05,0.9862277409260601,7.312086665643503e-05,0.4951249066919474,1.8302625107165817e-05,0.45423916359628275,2.4383275966439042e-05,0.536010649787612,2.7302018174455573e-05,0.9805112645898241,3.2508325428250355e-05,0.23766534611793935,2.2558377094341165e-05,0.29080342250436875,2.276845845756466e-05,0.3315724941253879,3.6543982242203276e-05,0.2368421139226136,7.79879295650525e-05,0.1477869264136034,7.231358157149479e-05,,,,,,,0.0,0.0,,,11.090728009096946,0.17288386463446032,109.71824408967109,43.35836256221926,-0.7259984961910289,,,,,,,,,,,,0.03744075273888153,0.00013759904783765422,0.14240155644192853,3.3020986295539716,-0.2767766245140181,0.13711009943557761,0.024622209633821966,0.00028204869177285327,0.07141395388531313,3.912675789244742,-0.25670302447359106,0.07314111271729473,0.0668637906307763,0.00013894631428422279,0.24913628696398682,3.159170829683174,-0.13845735304362253,0.24194624252180075,1.8677044342949674,1.8738539952950575,,-0.010735009285598323,0.4433033396826351,0.1629406429747355,0.5588372019676825,7.082681435871972e-05,-0.019376509120460884,3.644602415527656e-05,-0.0006208449188333644,3.644602415527656e-05,0.00022397405278747214,7.105261917064249,0.0007280959579365676,1.0007692907957926,0.0008651277554670578,-4.801638059068416,0.9048140595562517,,-0.2574700076362054,0.10693814135731933,1.8877779163159287,0.10693814135731933,-0.025797452510580746,0.0003819293145665037
2066,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-25T01:07:22.652.p,HARPN_3.0.1,3094,952.8025918301004,0.4410020821440087,60731.54678994797,60731.04678994797,-0.37168826100590385,,0.0,,0.5195396002526694,0.013327356645354319,0.0,,0.0,,3.6480473930845734,0.033311743871674626,0.0,,1.6244105508634297,350.0,70.0,,0.12424517123529284,0.0,0,,-4.923652958839547,0.0001939470158997866,-4.927096462481128,0.001766095714285714,-4.891076755288451,0.0008068032979630835,10.89682521753194,0.026657291053352156,9.983596594899723,0.09375537016741063,10.467355976211847,0.035032420172545514,0.06549121100261573,3.316684500855359e-05,0.07693869161663379,3.624614695323774e-05,0.07121495130962477,2.456533521436824e-05,0.14115605389603697,0.00015621670172781419,1.3008413088570097,0.004655699836602012,0.44313340663108913,2.4542546637109956e-05,0.5394051320324087,2.040522086389017e-05,0.40828359617926974,2.300575347578309e-05,0.3542225403315394,2.717144557583707e-05,0.3163041275540083,1.9948433681554375e-05,0.9845010366784769,6.682151589632234e-05,0.4950911594167901,1.6773291057928105e-05,0.4539142571918209,2.239893593481998e-05,0.5362680616417593,2.4973202450701314e-05,0.9799096502456468,2.973081064306553e-05,0.2380354918166349,2.066068003363579e-05,0.2908978247653174,2.0851929544597034e-05,0.3322856117493286,3.354099570721766e-05,0.236842299719031,7.156777196003127e-05,0.1479794415022475,6.650839259200546e-05,,,,,,,0.0,0.0,,,10.598595782960398,0.22058484254307284,118.90278289337971,58.58068103070727,-1.6713789764999454,,,,,,,,,,,,0.029157126689447206,0.00012748628022291833,0.11501956055027529,3.15528978632669,-0.3297954872161006,0.10991143372487588,0.010251741901549875,0.0002629234794103784,0.029062689202841607,3.627004217856604,-0.2827647636644266,0.030310277936885788,0.0675765725320027,0.00012699064856237406,0.25141143708214353,3.168669780151134,-0.18994379335673578,0.24395537979890447,1.8663935007279433,1.8728642964449052,,-0.010966348371429006,0.44325372625254705,0.1629153682744411,0.5589133396762416,6.489461967538001e-05,-0.019569491001030673,3.3311743871674626e-05,3.9075002252893884e-05,3.3311743871674626e-05,0.0002052148060645778,7.104773190752896,0.0006671133059602039,1.0008056403969714,0.000867914783426209,-4.872789619051568,0.8395515069615942,,-0.05747763166545093,0.08284541696478637,-6.9845286362118415,0.08284541696478637,-0.02838192646010109,0.00025495501470998157
2067,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-26T01:13:24.841.p,HARPN_3.0.1,2796,958.1920987899074,0.3601128992367121,60732.550981950495,60732.050981950495,-0.38407185966789786,,0.0,,0.5617354555389652,0.013358011678704493,0.0,,0.0,,3.7841638202332213,0.03675667961278509,0.0,,1.5122561924483793,280.0,56.0,,0.20407026534452788,0.0,0,,-4.92282301563586,0.00021151480461207344,-4.925985857734809,0.001738777857142857,-4.890121547596966,0.0007393043052530205,10.827799139165322,0.02910722327272355,10.094719603254632,0.08610074930894436,10.58993317921554,0.04052011700756409,0.06571069243759296,3.62542332382411e-05,0.07692960669221108,3.956053809846825e-05,0.07132014956490201,2.6830046600468027e-05,0.1413412088351117,0.00014346244966362487,1.3173508788713257,0.005179443736998936,0.4427758211459551,2.6899981538918073e-05,0.5393239179035557,2.252926295326882e-05,0.408698780567474,2.5419673378936177e-05,0.35421457909217935,2.9986251930982512e-05,0.31573447614745814,2.2021254671566162e-05,0.9859048989770742,7.390427922659123e-05,0.4948245898161776,1.8528101952244206e-05,0.45371640922731765,2.4717825948507336e-05,0.5359327704050376,2.7607812810694e-05,0.9793600501065186,3.2873694114074007e-05,0.2380940427984465,2.2918825062893474e-05,0.2911555968300809,2.2991039948100895e-05,0.3319769309719822,3.6788486169796926e-05,0.23708533443855923,7.845503997902021e-05,0.1480149979364686,7.261571244015668e-05,,,,,,,0.0,0.0,,,10.732349616812677,0.18348084719841348,68.86296845661789,47.98698502835581,-1.8365198950985058,,,,,,,,,,,,0.03125243896374985,0.0001404944181182496,0.1221251294398864,3.1973313314262306,-0.3488610576006854,0.11687292679541994,0.015544982580668594,0.00028856125256158124,0.04645525473934864,3.72667422495363,-0.3453122201089015,0.047443300243317665,0.06443686757699459,0.000140986269199786,0.23949970877777393,3.145016520707571,-0.20401935541593985,0.2324851205697217,1.8690153678619943,1.8718745975947544,,-0.010377765482346936,0.44329598549879484,0.16293386155413125,0.5588624082873573,6.182693624310522e-05,-0.019896148044865454,3.675667961278509e-05,-0.0004862481245719592,3.675667961278509e-05,0.00019551393927822613,7.10552011479848,0.0006355776802583912,1.000788933394767,0.0008746249966799175,-1.8778257749023042,0.9248733020556856,,0.10237986294226602,0.12169269359981065,-9.313313662973309,0.12169269359981065,-0.034531679481758414,0.00029958048479328324
2068,/srv/scratch/cretigni/Yarara/Sun/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2025-02-27T01:11:05.819.p,HARPN_3.0.1,3271,999.2120364110913,0.4929988577275007,60733.54937290855,60733.04937290855,-0.38363636692895603,,0.0,,0.5046402862559648,0.013341097704234334,0.0,,0.0,,5.324800142846383,0.0314984991999713,0.0,,1.6452867469629795,390.0,78.0,,0.19958454498291345,0.0,0,,-4.924088956774612,0.00018392077440047708,-4.928224492861971,0.0017718817948717952,-4.890958350498975,0.00047197464214633833,10.78095939670709,0.02526594879935729,9.99735781565363,0.054861232316767664,10.389486600194124,0.03481687640062158,0.0655314947637079,3.139864609096089e-05,0.0767880036427545,3.437245723386005e-05,0.0711597492032312,2.3277353761966543e-05,0.14117898306280455,9.141066532984401e-05,1.290802000841453,0.0048327239908690384,0.4429772544984317,2.317370529860907e-05,0.5392936573772416,1.9268731033448025e-05,0.40873364911117155,2.173520772191864e-05,0.35414872310269807,2.5662312038248202e-05,0.3157049425406135,1.881920478378622e-05,0.985370318612108,6.310108560866182e-05,0.4949782824628548,1.5824794905039706e-05,0.4540344558596847,2.1115508871664293e-05,0.5359221090660249,2.3576085770054137e-05,0.9801352586295098,2.8093922773591158e-05,0.2374618539050038,1.9477893065934206e-05,0.29115259012340783,1.9690981024198115e-05,0.33197086269204357,3.16516742779912e-05,0.23702251780654726,6.768296505595222e-05,0.14804931196591173,6.302365612377705e-05,,,,,,,0.0,0.0,,,11.259109096275786,0.20400032603545798,-139.94751616906234,50.93291003749981,-1.4936108719962469,,,,,,,,,,,,0.03301853715202853,0.00012010321570640475,0.12812307774480247,3.2313094146651005,-0.34653513981535533,0.12275802382399559,0.016456875880610837,0.00024717653488248064,0.04770387887543737,3.8006170012844183,-0.3425403226194076,0.049106914709112326,0.06869960767144077,0.00012016591186778689,0.2530314789320557,3.1778966091312064,-0.20326572049768724,0.2460456781025625,1.8693431012537527,1.874513794528493,,-0.00794545259630782,0.4433164369348108,0.16290679027971705,0.558892296257506,5.820694748634292e-05,-0.020406738776350908,3.14984991999713e-05,0.00011901741993192699,3.14984991999713e-05,0.00018406652970265642,7.105433922895354,0.0005983643846239833,1.0008222955320323,0.0008835384811988973,3.067672490018576,0.8109427873666969,,0.2032461210274973,0.07448365635250943,-17.244174899164666,0.07448365635250943,-0.033491164746704084,0.00023278831534581562
